title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
树枝修剪,上海市青浦区徐泾镇人民政府,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=78B931AB55B646D9B9DAA304044177A1,树枝修剪,2023-09-19,本人反映，我是徐泾镇东风公寓小区居民，小区里种植的树，无人管理现在树枝长到了我家窗户前，采光基本都被遮挡。我要求尽快处理。,2023-10-31,上海市青浦区徐泾镇人民政府,高先生：您好！您来信反映的事项收悉。经到场核实后，小区居委会工作人员联系了绿化养护单位，由专业绿化养护人员对遮挡您户采光的树木进行了修剪，目前树枝已不再遮挡您户的采光，您反映的问题已经解决。感谢您对我们工作的理解和支持。
退购车定金,上海市青浦区商务委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A192959F81DB4B3A9B36F856427BCC3C,退购车定金,2023-09-07,本人反映，9月4号本人前往某品牌汽车青浦直营店，与销售确定汽车落地价为十二万五，付完定金后准备签合同时，经我现场核算我所要交的保险及购置税价格跟4s店所写的价格不一致，4s店存在恶意报低价。本人要求，退还定金，4s店销售说退的，但迟迟未退还。,2023-10-31,上海市青浦区商务委员会,沙先生：您好！您来信反映的事项收悉。经查，我委与您发生经济纠纷的4S店进行协商沟通，您要求退还购车定金的问题已经得到妥善解决，并且您对处理结果表示满意。感谢您对我们工作的关心、理解和支持。
教育规划,上海市青浦区教育局,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=0327A535C3184E999C63E8FC7BC57ED8,教育规划,2023-09-28,本人受虹桥商务区发展前景吸引，选择了在徐盈路社区买房定居，现在已经举家搬迁入住。徐盈路社区规划了大量商品房，近几年很多小区陆续交房，配套教育有一所小学在徐盈路地铁站附近在建。之前听说2024年9月招生，但现在又不确定了，所以想了解一下相关的情况。,2023-10-31,上海市青浦区教育局,王先生：您好！您来信反映的事项收悉。经了解，该学校项目已启动建设，代建公司预期明年6月白坯交付，待验收合格后教育局将进行二次装修；教育局将依据工程进度适时启动相关招生及准备工作。特此告知。
简化特种设备报检流程建议,上海市松江区市场监督管理局,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=036AFFD3619A40C4BDDDB50945D2B2FB,简化特种设备报检流程建议,2023-10-20,本人反映：目前松江区特种设备报检、付费、取报告的流程过于复杂，有的设备是可以在网上报检，但有的设备在报检、付款开票、领取检验报告上还需要多次到特种设备监督所才能办理完成。目前信息化时代，如嘉兴工厂的特种设备检测从报检、付费、收发票都是在网上操作完成，不需要线下去特种设备监督所办理，操作比较方便。本人要求：希望相关部门能够关注并且优化简化特种设备定期检测的流程。,2023-10-31,上海市松江区市场监督管理局,告知书吴**同志：您好！您提出的关于松江区特种设备报检流程简化的建议事项已收悉。2022年12月启用的新系统是上海市特检院统一开发并维护，已免费给各区使用，目前暂时只有电梯可以网上报检，其他检验项目模块还未开放，电子缴费目前也在加快建设中，特此告知。上海市松江区市场监督管理局2023年10月25日
道路夜间施工,上海市虹口区建设和管理委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1802E7AC90F24C81B201A10A19ABF975,道路夜间施工,2023-10-24,水电路路口施工，从10月23日晚九点持续到24日晨四点，施工方挖地开凿，产生高噪声，违反《上海市建设工程夜间施工许可和备案审查管理办法》第16条相关规定。,2023-10-31,上海市虹口区建设和管理委员会,江同志：您于2023年10月18日反映的“虹口区水电路路口夜间施工噪音扰民”事项已收悉，涉及我委事项现告知如下：您反映的是同心路（中山北一路-柳营路）架空线入地信息排管施工项目，建设单位为：上海市信息管线有限公司，该项目已办理夜间施工许可备案。因同心路（中山北一路-柳营路）白天交通压力较大，故在夜间进行占道施工。我委已要求项目施工单位做好文明施工措施，积极配合，避免噪音扰民情况发生。感谢您对我们工作的理解和支持。特此告知。上海市虹口区建设和管理委员会2023年10月31日
关于停车位问题,上海市浦东新区金桥镇人民政府,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=817DC0CFE59E4E1DAB93D41077F06307,关于停车位问题,2023-09-22,本人反映，物业说小区没有停车位，给我登记的临时停车。本人认为，应该正常登记为长租车本人要求，和其他小区业主一样，享受同等待遇。,2023-10-31,上海市浦东新区金桥镇人民政府,信访事项处理意见书刘同志：您反映的信访事项已受理。经研究，现答复如下：经相关职能部门与物业沟通协调，物业公司同意为您办理停车登记事宜。上海市浦东新区金桥镇人民政府2023年10月10日
关于崇明灶花文化传承和推广的建议,上海市崇明区文化和旅游局,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C4A8347C6C4841A7B77F84CA6E4BD50E,关于崇明灶花文化传承和推广的建议,2023-10-26,"本人反映,崇明灶花文化源远流长，近年来在政府的大力推广下愈发为人们所熟知，但在全市乃至全国范围内知名度还有待进一步提升。本人认为,政府可以在灶花文化传承和推广方面多投入资金和资源。本人建议,通过举办灶花文化节以及将灶花文化深度融合进崇明的旅游产业等方式，政府搭台企业唱戏，全面提升崇明灶花文化的公众知晓度，进一步丰富崇明旅游产业的内涵。",2023-10-31,上海市崇明区文化和旅游局,"张（先生/女士）：您好！您反映的信访事项已收悉。经研究，现答复如下：近年来，为更好地保护传承灶花文化，崇明区积极推动灶花成功申报市级非物质文化遗产项目，努力开展抢救研究、展览展示、创新开发等活化传承工作。一是认真开展灶花专题研究。联合院校机构开展灶花研究，形成《万灶炊烟“花”下相逢——崇明灶花艺术研究及其美学价值辨析》《崇明灶花民俗艺术保护与传承研究》《崇明""灶花""表现手法的研究》等成果。2009年，崇明灶花被列为上海市第一批非物质文化遗产项目。二是广泛开展灶花展览展示。建成崇明灶文化博物馆，系统展示崇明灶花发展衍变和传承保护的历程，常年免费对外开放。连续16年举办南江风韵杯崇明灶花艺术节，积极开展绘制比赛、内容征集、展览巡演等主题活动。深入开展灶花进社区、灶花进学校，扩大灶花文化的影响力和知晓度。2016年始，上海崇明灶文化研究会组织编写了灶花乡土教材，在中小学开设崇明灶花美术课。向化镇作为市级非遗灶花的传承基地，蝉联2021-2023年度上海民间文化艺术之乡。三是创新推出灶花衍生内容。创作了《新对花》《参观灶花博物馆》《灶花之乡欢迎你》等文艺作品，围绕灶花文化，设计打造小灶仙IP形象，推出灶花DIY模型，以文化创意赋予灶花更多活力。在政府社会各界共同努力下，崇明灶花保护传承情况得到较好改善，影响力也逐步提升。不过正如你在建议中提到的，目前崇明活化传承手段还不够丰富，灶花影响力还不够广泛。接下来，我们将在坚持做好项目保护的基础上，积极运用新手段、新方式，赋予灶花新功能、新内涵，使其“常开不败”。一、夯实基底，抓好灶花保护建立完善灶花保护传承工作机制，整合崇明区委宣传部、区文化旅游局、区融媒体中心、向化镇等职能，充分发挥崇明区非遗中心、崇明灶文化研究会在灶花文化保护传承方面的积极作用，形成灶花文化工作合力，扎实做好项目抢救、建档立制、信息更新等工作，积极开展灶文化宣传弘扬等工作。建立完善灶花非遗奖励扶助制度，为灶花传承人开展授徒、传艺、交流等活动提供必要经费资助，支持其参加社会公益性活动。对打造灶花非遗文化产业基地，实施灶花非遗文化精品工程及项目的给予资金扶持。二、擦亮品牌，办好灶花活动花大力气，加大投入，持续做好灶花文化主题活动。继续办好灶文化艺术节品牌活动，创新探索由政府主导、企业广泛参与的办节方式，不断丰富活动内容，尤其是吸引年轻群体的目光，让更多不同年龄段的人群了解灶花，喜爱灶花。加大灶文化艺术节的宣传推广力度，积极通过新闻报道、平台投放、新媒体宣传等方式扩大活动的影响力和知晓度。广泛开展灶花进社区、进学校系列活动，通过灶花民俗讲座、绘制小课堂、赏灶花徒步行等宣传推广灶花文化，让灶花文脉薪火相传。三、开拓创新，做好灶花产品依托文旅融合大平台，运用时尚设计思维，积极打造灶花相关衍生产品，为灶花赋予新的生机和活力。在景区点建设、乡村振兴示范村建设中大力推广灶花运用，通过民俗体验、乡村彩绘等展示灶花艺术。加大灶花文创开发力度，深度探索灶花文化价值和市场商业价值的契合点，持续打造小灶仙IP形象，推出灶花葫芦、灶花画等相关产品，让非遗文化看得见、摸得着、带得走。最后，感谢您对我区文化旅游工作的理解和支持。"
关于施工扰民问题,上海市浦东新区金桥镇人民政府,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=413B1FC6402F41D19C317AAD2E7DE85F,关于施工扰民问题,2023-09-20,本人反映，位于道路叉口处工地长期夜间施工，严重影响附近小区居民休息。本人认为，该工地应该遵守早晚施工时间，不应该影响附近小区里的居民夜间休息。本人要求，严格规定该工地早晚工作时间，尤其夜间不得施工。,2023-10-31,上海市浦东新区金桥镇人民政府,朱同志：您反映的信访事项本机关已受理。经研究，现答复如下：经核实，该道路叉口处未发现施工现象，也未发现任何工地。后经核实，您反映实际地址为该道路中段，我镇执法人员于2023年9月24日22:06、22:39、23:02多次前往现场核实，该处为修桥工程，现场均未发现有夜间施工。上海市浦东新区金桥镇人民政府2023年10月10日
A表为什么不显示签名,上海市住房和城乡建设管理委员会行政服务中心,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A522FDCDACD24B709D14ADF002E284B8,A表为什么不显示签名,2023-10-25,"本人反映,下载的个人信息用于资质申请知情表不显示个人签名是什么问题？",2023-10-31,上海市住房和城乡建设管理委员会行政服务中心,同志您好：您反映的信访事项本机关已受理。经研究，现答复如下：您反映个人通过“上海建筑业”微信公众号完善个人信息后，在市住建委网站上填报有关内容，用于企业资质申请。您咨询下载的个人信息表不显示个人签名的具体原因。我中心经电话联系您，您咨询个人信息用于资质申请的操作。已告知您可通过“上海建筑业微信公众号--微服务--热点关注--手把手教你填写《个人信息用于资质申请知情表》”查看操作指引。您表示已知晓。感谢您对我中心工作的关心、理解和支持。上海市住房和城乡建设管理委员会行政服务中心2023年10月30日
关于上海市建筑工人实名制,上海市住房和城乡建设管理委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=76F23E916D554D0CBF42FB95A2C9AD0B,关于上海市建筑工人实名制,2023-09-25,"本人反映,介于上海市建筑工人实名制系统比其他省份的建筑工人实名制系统先进，给政府监督管理部门提供了方便，但具体执行中也存在以下几个问题：1、现工地终端用于人员信息录入及考勤数据收集的门禁系统和其他省份的实名制系统几乎无差异，导致很多工地都不知道上海的建筑工地实名制需要在住建网另行录入，2、另住建网实名制系统录入的人员信息，是否上传成功，其他相关部门能够共享人员信息，无法得知。3、人员信息录入有误差，可否修改。本人认为,1、现工地终端人员考勤系统网页待改进，可增加相关上海市实名制系统相关操作手册及不定期更新最新住建网相关实名制文件及要求(住建委上网时间受控);2、住建网人员信息录入后是否已经上传至共享平台需要在系统中显示；3、人员信息录入有误差，需增加修改及审核功能，否则会被误认为无修改功能，错误的人员信息会导致很多问题。目前只能办理退场从新录入。本人建议,1、希望要求工地门禁考勤系统中能体现上海市建筑工人实名制相关操作流程及相关政策链接；2、住建网人员信息数据是否交换成功在系统得有体现，3、人员信息录入错误能否增加申请修改功能",2023-10-31,上海市住房和城乡建设管理委员会,信访事项答复意见书顾同志：您反映的信访事项已受理。经研究，现答复如下：您反映，关于上海市建筑工人实名制的建议。一、关于上海市建设工程实名制系统（以下简称实名制系统）网页。登录上海市住建委官网（http://zjw.sh.gov.cn/）:（1）点击“我要办”模块；（2）点击“建设管理服务”模块下的“人员”栏目；（3）点击“实名制”相应模块，即可进入实名制系统专页查看相关操作手册和政策信息。二、关于数据共享交互。正在推进与各大型建筑企业管理系统数据共享对接，方便企业获取工地人员数据。三、关于人员信息修改。点击实名制系统“基本信息登记”栏目中相应人员的编辑按钮，即可对人员基本信息进行修改。特此告知。上海市住房和城乡建设管理委员会2023年10月25日
建造师证书被单位扣押、冒用,上海市住房和城乡建设管理委员会行政服务中心,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=17CEB5D636634A1DB7321AD94655EC60,建造师证书被单位扣押、冒用,2023-10-16,"本人反映于2023年8月份劳动合同到期后离职。单位不同意注销本人建造师证书；并冒用我的名义，在外面进行项目投标等违规活动。本人要求,提供能够具体解决该问题的，准确相关部门的联系方式，便于我后期尽快处理该问题。",2023-10-31,上海市住房和城乡建设管理委员会行政服务中心,同志您好：您反映的信访事项本机关已受理。经研究，现答复如下：您反映本人为原上海公司员工，于2023年8月份劳动合同到期后，已经离职。目前，原公司不配合注销安全员B证。您建议尽快予以解决。我中心已告知您携带离职证明前来办事大厅办理安全B证出省证明。感谢您对我中心工作的关心、理解和支持。上海市住房和城乡建设管理委员会行政服务中心2023年10月24日
燃气公司以没有收据拒绝退押金,上海市燃气管理事务中心,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E6DEC94934B34E548F93638EF2EE1AEC,燃气公司以没有收据拒绝退押金,2023-10-11,"本人反映,我在2023年购买燃气瓶并现金支付了200元押金，只开了普通收据一式两份，因个人原因不用了，联系客服退押金，客服表示要看到收据才退，我告知收据遗失了，客服态度恶劣，表示只认收据不然就按照30元一个回收。本人认为,购买燃气瓶时为实名认证并且收据那边还有备份，而且燃气瓶上有公司标志不能以收据遗失为理由不退我押金，这不符合逻辑，我感觉这事情不在少数，收200现金没有收据退30，真是好算盘本人要求,要是全额退我押金",2023-10-31,上海市燃气管理事务中心,同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映购买瓶装燃气后，由于遗失押金收据而无法退还押金。经查，您所使用的气瓶为上海嘉定燃气有限公司供应，您在办理开户业务时与该企业签订了《液化石油气供用气合同》，依据合同第七条约定“乙方（用户）租用甲方钢瓶的，办理退户时，必须持甲方钢瓶、液化气使用证及押金单原件办理退还押金手续，如有缺失，甲方不予退还押金”，您因押金单原件遗失无法依约办理退瓶退押金业务。考虑到您开户时已留存电子信息，经协调后嘉定燃气同意提供押金单(存根联)复印件作为凭证，并已为您办理了退瓶退押金业务，原押金单(用户联)经您确认作废，您表示同意和理解。感谢您对我们工作的关心、理解和支持。上海市燃气管理事务中心2023年10月30日
美丽家园改造可能存在重大隐患,上海西部企业集团有限公司,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AA042335DE1E47BD974EE3BE6D2478FE,美丽家园改造可能存在重大隐患,2023-10-02,本人反映，西谈家渡路某弄美丽家园修缮存在安全隐患，要求处理。,2023-10-31,上海西部企业集团有限公司,信访事项处理意见书王同志：您好！您的来信已收悉。经核查，现答复如下：经了解，西谈家渡路某小区实施屋面及相关实施改造工程，涉及西谈家渡路多处小区房屋，工程项目包括屋面、外立面、公共部位、设备设施、小区附属设施等改造，此次修缮改造使小区基础功能得到进一步完善，整体面貌也有了大幅提升。2023年2月8日修缮改造项目开工，并于同年8月30日竣工。在修缮改造项目实施过程中，公司并未接到涉及安全的相关诉求及反馈。2023年10月7日在接您来信后，公司立即组织负责工程的项目经理及施工单位对修缮改造竣工后的小区进行全面的安全排摸，并未发现工程项目安全隐患，与此同时，公司与西谈家渡的居委会就安全问题进行了沟通，居委会表示未接到小区居民的安全相关问询及意见。工作人员已将相关情况电话告知，您表示知晓。感谢您对我们工作的理解和支持！特此告知。上海西部企业集团有限公司2023年10月16日
徐汇区裕徳路*弄“美丽家园”改造问题,上海徐房（集团）有限公司,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=6A1F5AB0BFD842679075CB029BF8DCAE,徐汇区裕徳路*弄“美丽家园”改造问题,2023-09-17,我是裕徳路*号楼居民，最近小区对1号楼和2号楼进行“美丽家园”改造，小区居民以为和周围的旧楼改造差不多，就是打脚手架，使用吊篮一层一层改造，结果这两天发现施工队对我们2号楼楼体钻孔，多方打听才知道我们2号楼采用的是电动平台维修墙体。再追问，1号楼是继续老方法（吊篮模式），我们2号楼试点，采用最新的电动平台方式。2号楼的居民都非常担心，因为楼龄已经20多年，这样直接在墙体打孔对楼体整体结构、保温等是不是有影响？我的诉求：小区“美丽家园”改造为什么没有公示？为什么1号楼和2号楼会采用不同的施工方案？工程结束后如何处理这些孔洞？,2023-10-31,上海徐房（集团）有限公司,肖*同志：您反映的信访事项我公司已受理。经研究，现答复如下：您反映关于裕德路*号楼的相关问题回复如下：经查，1.根据相关设计文件，本次改造屋面维修.外立面维修为主，解决漏水问题，室内公共部位维修。我公司所属的上海徐房建筑实业有限公司作为施工单位已收到开工审核单后进场施工，前期征询工作并非施工单位为主。2.为了确保2号楼的施工质量及安全措施，采用了相关升降平台的施工措施，施工前也经过专家评审。关于1号楼施工措施，已将针对2号楼搭设情况及居民反应上报实施单位，具体后续施工措施确认后会告知居民。3.对于大楼外墙打孔方案内都有对应的处理方法，在拆除前会根据相关要求进行拆除及孔洞处理，孔洞也会进行防水修补处理。感谢您对我们工作的关心、理解和支持。上海徐房（集团）有限公司2023年10月17日
夜间道路施工 严重扰民,上海市徐汇区建设和管理委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=310D6FE3650442729451284BFACBEF07,夜间道路施工 严重扰民,2023-08-26,"本人反映,老沪闵路上中路段夜间挖路施工，噪音扰民非常严重。本人要求,立即整改，还居民一个安稳觉，有正常的睡眠来挑战第二天的工作。",2023-10-31,上海市徐汇区建设和管理委员会,叶*同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映老沪闵路上中路段夜间挖路施工，噪音扰民非常严重的信件已收悉。本机关认为，为进一步提升城市精细化管理水平、加强风貌区保护、改善市容市貌环境，按照市委、市政府统一部署和要求，徐汇区开展架空线入地和合杆整治工程。老沪闵路为徐汇区实施的道路之一。徐汇区老沪闵路架空线入地和合杆整治工程范围从沪闵路至徐梅路。此路段市交警批复施工时间为2023年7月至2024年2月，因考虑周边交通压力，部分占路施工经过审批只允许在夜间进行作业，开工前我委督促实施方与属地街道及居委进行沟通协商，并于施工路段张贴安民公示。针对您的投诉，我委已于9月15日14：30电话联系您进行了解释说明，考虑到现场交通压力及行人通行安全因素，并结合您的需求，架空线施工已对部分工艺进行了优化。感谢您对我委工作的关心、理解和支持。上海市徐汇区建设和管理委员会2023年10月18日
关于上中路至老沪闵路路段架空线入地工程扰民问题,上海市徐汇区建设和管理委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B1FB3937A07148D885C8BC12FA3682B2,关于上中路至老沪闵路路段架空线入地工程扰民问题,2023-09-09,本人反映，9月6日-9月9日期间，老沪闵路罗秀路路口段架空线入地工程已连续夜间施工扰民问题。,2023-10-31,上海市徐汇区建设和管理委员会,沈**同志：您反映的信访事项本机关已受理。经现场踏勘，并向工程项目部沟通了解情况，答复如下：您反映老沪闵路罗秀路路口段架空线入地工程已连续夜间施工噪音扰民的信件已收悉。本机关认为，为进一步提升城市精细化管理水平、加强风貌区保护、改善市容市貌环境，按照市委、市政府统一部署和要求，徐汇区开展架空线入地和合杆整治工程。老沪闵路为徐汇区实施的道路之一。徐汇区老沪闵路架空线入地和合杆整治工程范围从沪闵路至徐梅路。此路段市交警批复施工时间为2023年7月至2024年2月，因考虑周边交通压力，部分占路施工经过审批只允许在夜间进行作业，开工前我委督促实施方与属地街道及居委进行沟通协商，并于施工路段张贴安民公示。针对您的投诉，我委于9月25日15：07电话联系您并进行了解释说明，考虑到现场交通压力及行人通行安全因素，并结合您的需求，架空线施工已对部分工艺进行了优化。感谢您对我委工作的关心、理解和支持。上海市徐汇区建设和管理委员会2023年10月12日
婚姻介绍服务有限公司退费事宜,上海市徐汇区民政局,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=36AC6D2239FD4E3985354534D33C6E80,婚姻介绍服务有限公司退费事宜,2023-10-21,本人在2023年4月27日在微博看到**婚姻介绍服务有限公司机构的宣传，购买了相亲服务，先是3万元全款，后续介绍一名相亲对象，以自身形象等原因上语音课，继续描述爱情婚姻美好场景让我增值服务，扩大相亲对象范围人数，并承诺到2024年6月之前结婚会返还4万元为由，诱导我继续支付4万元购买增值服务。共计全款支付7万元，经过一段时间的服务，并没有达到宣传时的效果，因此提出退费，对方一直未置可否。要求相关部门介入协商，达成我退费的诉求。,2023-10-31,上海市徐汇区民政局,孟**同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反映您在**婚姻介绍服务有限公司徐汇分公司签署了7万元合同，公司不予退费，您要求协调退费事宜。本机关秉承着群众利益为先的原则，向该公司进行情况核实并开展了协调沟通，公司愿意在扣除服务和课程次数的基础上，总计退费25000元。感谢您对民政工作的关心、理解和支持。上海市徐汇区民政局2023年10月30日
桂林路钦州北路段夜间修路扰民,上海市徐汇区建设和管理委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=10F0201F5D7447E6882E376B94295E7A,桂林路钦州北路段夜间修路扰民,2023-09-07,"本人反映,桂林路靠近钦州北路段道路近年来几乎不间断进行夜间施工。本人要求,改进该路段施工管理，改善夜间施工时间噪音扰民情况，还周边居民安静的休息时间。",2023-10-31,上海市徐汇区建设和管理委员会,狄**同志：您反映的信访事项本机关已受理。经现场踏勘，并向工程项目部沟通了解情况，答复如下：您反映桂林路靠近钦州北路段道路近年来几乎不间断进行夜间施工噪音严重扰民的信件已收悉。本机关认为，为进一步提升城市精细化管理水平、加强风貌区保护、改善市容市貌环境，按照市委、市政府统一部署和要求，徐汇区开展架空线入地和合杆整治工程。桂林路为徐汇区实施的道路之一。徐汇区桂林路架空线入地合杆整治工程范围从吴中路至沪闵路，此路段市交警批复施工时间为2023年3月至9月，因考虑周边交通压力，部分占路施工经过审批只允许在夜间进行作业，开工前我委督促实施方与属地街道及居委进行沟通协商，并于施工路段张贴安民公示。针对您的投诉，我委于9月22日14：35电话联系您并解释有关情况，考虑到现场交通压力及行人通行安全因素，并结合您的需求，架空线施工已对部分工艺进行了优化。感谢您对我委工作的关心、理解和支持。上海市徐汇区建设和管理委员会2023年10月12日
申请保障房受阻,上海西部企业集团有限公司,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F325FAB3894248A3ACEE2395F096E422,申请保障房受阻,2023-09-29,本人反映，我们是回沪知青，家里有3个户口，住的房子是有近50年房龄且未成套的老公房，面积只有12.9平米，想申请经济适用房，但收入超了点不够条件，也买不起房，只能靠保障房来解决我们住房困难。我们这样的困境应该是人均15平方米以下符合申请条件，但审批结果说我们人均超15平米不给受理，认为保障房审批存在问题，要求解决。,2023-10-31,上海西部企业集团有限公司,信访事项处理意见书奚同志：您好！您来信反映问题已收悉，经核查，现答复如下：经了解，您申请的西部乐巢中岚居为保障性租赁住房，但未达到“申请家庭在本市一定区域范围内人均住房建筑面积低于15平方米”的条件。实际申请人奚某（为您直系亲属，单身状态）在某小区（判定为新工房）某号某室的承租面积为12.9平米，根据政策新工房换算系数为1.65（12.9*1.65=21.285平米），超出规定的15平米，故不符合要求。2023年10月9日工作人员与您就该问题进行了沟通解释，您表示满意。感谢您对我们工作的理解和支持！上海西部企业集团有限公司2023年10月12日
关于申请推进虹口区前海人寿大厦项目竣工交付运营的申诉,上海市虹口区建设和管理委员会,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C3AC15A2C69E435D9D1D52D7BC1BCF9A,关于申请推进虹口区前海人寿大厦项目竣工交付运营的申诉,2023-10-18,"本人反映，我司在上海虹口投资建设前海人寿金融大厦项目，2016年拿地，毗邻虹口SOHO，总面积3.2万方，目前已完成全部投资。但总包方“上海建工一建”公司在我方已足额支付工程款情况下仍拒绝该项目竣工验收导致延期竣工近2年，由于延期原因造成项目无法投入运营，直接造成财政税收减收近4亿元、企业经营损失近2.9亿元、项目保留修建的道教协会楼宇无法正常移交，对当地民生产生了极大的不良影响。本人认为,在本项目不存在纠纷的前提下应当就事论是，而不应该用其他地区项目的纠纷为条件而影响该项目推进，项目已于21年底具备竣备交付条件，由于总包原因该项目的延误已对我司及当地招商运营产生了具额的经济损失，不利于实现各方合作共赢的意愿。本人要求,希望区政府能从属地政府利益出协调双方就项目实际情况出发就本项目问题实是求是协商解决办法推进项目竣备交付。",2023-10-31,上海市虹口区建设和管理委员会,罗同志：您于2023年10月18日反映的“关于申请推进虹口区前海人寿大厦项目竣工交付运营的申诉”事项已收悉，涉及我委事项现告知如下：该项目为四川北路街道HK172-13号地块综合开发项目，建设单位是前海人寿保险股份有限公司，施工单位是上海建工一建集团有限公司。目前我委暂未收到建设单位发起的综合竣工验收申请，后续我委将继续做好指导和服务，推进项目综合竣工验收工作。上海市虹口区建设和管理委员会2023年10月27日
违规施工造成安全隐患,上海市虹口区人民政府广中路街道办事处,2023-10-31,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5F3397027121467188BE2246222F181C,违规施工造成安全隐患,2023-10-10,本人反映：2023年10月8日开展的虹口区横浜路123弄1号消防改造项目问题。诉求：撤销对于金机大厦的施工项目，对已经施工破环部分要恢复原貌。,2023-10-31,上海市虹口区人民政府广中路街道办事处,李同志：您好！您于2023年10月10日信访反映的事项已收悉。经了解，街道已联合区消防支队、区应急局召开了金机小区消防实事工程说明会，向居民详细解答相关问题。感谢您对我们工作的理解和支持。特此告知。
建筑垃圾问题,上海市静安区人民政府大宁路街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1AB57F2F28CB404AB662397D5AF57141,建筑垃圾问题,2023-09-07,"本人反映附近广场长期违规在地面露天堆放建筑垃圾，并且经常夜间也在清运垃圾，噪音及扬尘扰民。要求,撤销该堆放点，还小区居民一个安静、环保的居住环境。",2023-10-30,上海市静安区人民政府大宁路街道办事处,居民同志：您反映的信访事项本机关已受理。经研究，现答复如下：经了解，您所反映的建筑垃圾堆放点具体位置由园区合理设置，其建筑垃圾清运采取拉臂车模式，该模式相对安全、环保，清运单位也具备国家资质。关于清运时间以及噪音和扬尘扰民的情况，街道相关部门指导园区加强建筑垃圾点的管理，减少清运工作对于市民生活的影响，园区表示会采取调整清运时间等措施来提升管理。感谢您对社区工作的关心、理解和支持。
转学回上海读书,上海市静安区教育局,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=33041E6C404E47F4AA9E66CD913FB24A,转学回上海读书,2023-10-13,我本人户籍居住地址是上海市静安区，工作在上海市静安区。我儿子出生在上海，持新加坡护照和旅行证，之前在新加坡读书，现夫妻离婚，儿子的抚养权归我所有，想转学回上海读书。,2023-10-30,上海市静安区教育局,家长同志：您反映的信访事项已受理。经研究，现答复如下：您反映自己孩子目前持新加坡护照和旅行证。您要求转学至静安读书。经查，我局已当面与您进行了沟通并告知了相关转学政策。请您办好相关证件后在规定时间内到我局申请转学，我局将依照《上海市中小学学生学籍管理办法》办理。如果您有其他问题，请致电56630990*8215进行咨询。特此告知。
楼下邻居开珠宝店居改非，擅自铺假草坪,上海市静安区人民政府静安寺街道办事处,2023-10-30,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=1CAB025EE60743F9B650E4FA2902248E,楼下邻居开珠宝店居改非，擅自铺假草坪,2023-08-21,本人反映本栋一楼租客在共有花园的泥地上，铺满人工假草坪，房管工作人员在6月29号发出整改令，限期5天让她恢复泥土原状撤走假草坪，但是8月21号董某至今未撤走假草坪。要求处理。,2023-10-30,上海市静安区人民政府静安寺街道办事处,居民同志：您反映的信访事项本机关已受理。经研究，现答复如下：您反小区花园被铺设草坪问题。经街道协调，目前该处草坪已撤除，铺设草坪问题已得到解决。感谢您对社区工作的关心、理解和支持。
