title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
交通和商业配套匮乏问题,上海市闵行区交通委员会,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=31092B5325B34619806DA69973D62091,交通和商业配套匮乏问题,2023-09-05,根据全市发展战略，闵行区被定位为主城片区，是上海建设具有世界影响力的社会主义现代化国际大都市的重要战略支撑区。闵行南部地区将建设成为上海南部的科技创新中心核心区。上海马桥人工智能创新试验区（以下简称试验区）正位于这一核心区，占地约15.7平方公里，包括马桥镇部分区域和闵行经济技术开发区。作为上海西南部科创中心核心区和闵行南部高新智造带的重要承载区，试验区的轨道交通建设明显滞后，目前仅有一条轨交5号线与轨交1号线连接。轨交5号线对闵行经济技术开发区和莘庄工业区的交通辐射作用有限，难以满足产业集聚、人才集聚、功能集聚的需求。另一方面，由于轨道交通运力不足，也导致区域交通严重拥堵和停车困难，制约了制造基地的转型和发展。试验区作为定位全球人工智能产业集聚网络的核心节点、我国人工智能的全景试验场和上海未来城市生活的样板示范区，需要与之定位相匹配的综合交通体系为支撑，以支撑试验区交通区位由现状尽端型向区域枢纽型转变。作为地区开发建设的核心交通支撑要素的轨道系统是闵行南部地区尤其是试验区发展的突出短板，亟待解决。另，旗忠网球场附近新交付小区日益增多当地居民生活配套匮乏，无任何生活商业配套，亟待解决。,2023-09-26,上海市闵行区交通委员会,陈同志：    关于您反映“闵行区马桥镇人工智能创新试验区交通问题和附近旗忠村老小区和新交付小区商业配套匮乏问题”的诉求我委于2023年9月6日受理。马桥地区无轨道交通一直是我区的交通短板，也是我区交通工作关注的重点问题。轨道交通由市级相关部门规划和研究。我委高度重视马桥轨道交通缺失问题，多次通过各种方式向市里呼吁。目前，嘉闵线正在建设，据了解，嘉闵线有进一步向南延伸的考虑。后续我们将结合马桥人工智能试验区建设，积极向市级部门呼吁轨交延伸至马桥地区。同时，我们将进一步向市级相关部门争取其他轨交线路延伸至马桥，加强轨道交通对马桥周边服务。着力提升马桥地区交通出行品质。特此告知。
拆迁问题,上海市闵行区颛桥镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=798012F362AF4CEBAA63B1896D793901,拆迁问题,2023-08-28,本人反映：我和家人于2023年8月24日到众秀新家园办理了确权手续，告知4天后去最右侧的办公室办理网签，拿钥匙。但是我28日到小区后，却拒绝帮我办理网签，说要一周后。本人认为：工作人员的服务意识欠缺，态度不端正。本人要求：对拆迁办工作人员进行相应的处理，对于给这些事情给个明确回复。,2023-09-26,上海市闵行区颛桥镇人民政府,王同志：您好！您于2023年8月28日反映关于闵行区都会路2626弄众秀新家园办理产权确认手续时，工作人员态度恶劣的事项已收悉。经相关部门了解，您于2023年8月24日前往众秀新家园办理产权确认及填写《配套商品房供应单》。根据相关部门所发放的《众秀新家园入户流程（集体）》第6条，开发商根据《配套商品房供应单》等产权确认信息进行网签（注：网签需要一周时间，当天办理至网签提交后在一周后再次前往开发商处办理后续流程），工作人员已明确告知您需于一周后方可办理网签业务。因距离您填写《配套商品房供应单》尚未满一周，故无法办理网签业务。相关部门工作人员已严格按照工作流程办理相关业务。特此告知。
建议联建社区卫生服务站多开展中医服务项目,上海市长宁区卫生健康委员会,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=655C291A61504A4A8F124D360A4C6F06,建议联建社区卫生服务站多开展中医服务项目,2023-09-19,本人希望联建社区卫生服务站多开展中医服务项目，适当增加服务时间。,2023-09-26,上海市长宁区卫生健康委员会,许**，您好：    您反映的事项已收悉。对于您反映的情况，我委高度重视，责成相关部门认真核实处理，现答复如下：    您反映，希望联建社区卫生服务站多开展中医服务项目，适当增加服务时间。    我委了解到联建卫生服务站是长宁区2023年上海市为民办实事项目中医药特色示范社区卫生服务站建设项目，为居民提供优质便捷的中医药服务，今年8月已完成改建验收。现设立中医诊室、治疗室各一间，中医特色治疗床位5张，配备6大类中医治疗设备，开展7类22种中医药技术方法和9项上海市推广的中医药适宜技术。站点设立“崔晓名中医工作室”并开设“腰椎间盘突出症”社区专病门诊。如需详细了解更多中医服务项目可与站点家庭医生联系，家庭医生根据中医辨证技术问诊后科量身定制“中医药服务包”为您解决相关中医药服务问题。    感谢您对我委工作的支持与理解！    上海市长宁区卫生健康委员会
基层中医科普和建设,上海市长宁区卫生健康委员会,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=314ADF81145A4DD58A3E2E5D08D1CE4B,基层中医科普和建设,2023-09-20,本人建议可以增多更多的基层中医药科普宣传，诸如在一些公开场所做一些宣传和科普海报之类的，用贴近生活的语言来宣传传统中医文化。,2023-09-26,上海市长宁区卫生健康委员会,翁**，您好：    您反映的事项已收悉。对于您反映的情况，我委高度重视，责成相关部门认真核实处理，现答复如下：    您建议可以增多更多的基层中医药科普宣传，诸如在一些公开场所做一些宣传和科普海报之类的，用贴近生活的语言来宣传传统中医文化。    我区广泛推动中医药文化科普宣传，依托长宁区中医药文化宣传教育基地，推动虹桥、华阳建设太极健康实践基地，普遍建设中医药健康文化知识角，支持社区通过微信、微博、短视频等网络化、智能化、数字化方式，及电子屏、海报展板、宣传栏、实物模型、中医养生保健体验设备等宣传载体向居民开展中医药文化科普宣传。       我区还积极践行中医“治未病”理念，推动社区卫生服务中心参与开展社区居民健康自我管理小组，引导居民将中医“未病先防”理念与日常健康生活方式相融合，满足辖区居民对中医药预防保健知识技能的需求，提高辖区居民自我保健意识、中医药健康素养水平及对中医药的获得感。       感谢您的建议。    上海市长宁区卫生健康委员会
关于已完成旧改房屋转产权买卖问题,上海西部企业集团有限公司,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=0B2A3867C450429A94F2C1EF210E31A0,关于已完成旧改房屋转产权买卖问题,2023-09-03,目前我们小区旧改已完成，已改建成独用房，我们想改善居住条件，卖房置换，但问题是现在无法转产权，相关部门说要等到整个曹杨新村的旧改完成再转产权，估计还要等三年以上。而我们年纪大了，希望相关部门从群众利益出发，办好实事，尽早帮助我们转产权，让我们能置换改善居住条件。,2023-09-26,上海西部企业集团有限公司,信访事项处理意见书陆同志：您好！您反映的信访事项已受理。经研究，现答复如下：二工区旧公房成套改造项目于2021年12月中旬办理了工程完成后搬入新居的相关手续，上海曹杨物业有限公司对二工区旧住房成套改造后的公有住房进行了房屋居住面积、使用面积测量工作，重新计算了公有住房的租金，并已发放了新的租用居住公房凭证。如后续需要购买售后产权，取得产权证，则需要等房屋建筑面积的实地测绘、楼盘信息的搭建、产权单位的确立等多项流程办结并取得相关主管部门的许可后方可进行公有住房转售后产权的办理工作。因此，何时能办理公有住房转售后产权和产权证的办理工作，集团正与相关主管部门积极沟通，等待许可通知。如有进展，将及时告知您。感谢您对我们工作的理解和支持。特此告知。上海西部企业集团有限公司2023年9月15日
调整单身人员购房政策,上海市房地产交易中心,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=0530617CEC7F45EBA47DCF2F9AAB4201,调整单身人员购房政策,2023-08-24,本人反映，外来务工人员在上海工作8年，有居住证，由社保、住房公积金，因为单身，不能购房。本人认为，不太合理本人要求，建议调整 在上海缴满5年社保公积金个税，办理居住证5年，可以购房。,2023-09-26,上海市房地产交易中心,王××同志：您反映的信访事项已受理。经研究，现答复如下：您反映非本市户籍单身居民购房问题。根据《上海市人民政府办公厅印发关于本市贯彻实施意见的通知》（沪府办发〔2011〕6号）等相关规定，“能提供符合规定的个人所得税缴纳证明或社会保险（城镇社会保险）缴纳证明的非本市户籍居民家庭，限购1套住房（含新建商品住房和二手住房）。”因此，非本市户籍单身居民暂时无法在本市购房。上海市房地产交易中心2023年9月5日
延期交房问题,上海市闵行区七宝镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=27B07995D7054842B948622C2B097B10,延期交房问题,2023-06-18,我们拿到延期告知函后，本着尽量不给政府和群众自身添麻烦，尽量争取通过沟通和会谈解决问题的思想，综合并讨论了群众的意见和诉求，并积极地就这些诉求在各个部门间奔走、了解情况、反映问题，目前小组已经与相关部门进行了一些沟通，并听取了开发商组织的交流会。希望区政府必须拿出足够的重视程度，委派具备统筹协调多个部门的能力，确保交房顺利。,2023-09-26,上海市闵行区七宝镇人民政府,刘同志：你于2023年6月19日写给市信访办的网上信访件（编号：网[2023]000145xxx）已转至七宝镇。你反映：延期交房认为不合理的问题。经本机关调查了解，现答复如下:关于你信访反映的问题，经了解，根据该项目预售合同的相关约定，上海旭融房地产开发有限公司应于2023年6月30日前完成交付。该公司表示因受疫情防控影响，项目建设进度延误，造成相关验收和整改工作也顺延。目前，区信访办已牵头协调相关部门、开发商加强与业主的沟通，并于9月3日交房。特此告知。
建议虹桥镇金鹰地块学校加快动工进度,上海市闵行区虹桥镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=969D93A50BAE4E208FE7793FDA5B85F9,建议虹桥镇金鹰地块学校加快动工进度,2023-09-18,"本人反映,虹桥镇金鹰地块九年一贯制学校3月15日官宣后，小学和中学一直迟迟没有动工，经了解，回复还在审批过程中，但幼儿园已经动工了。本人认为,应加快动工。本人要求,希望了解小学和中学校区进展，什么时候确定动工？",2023-09-26,上海市闵行区虹桥镇人民政府,"陈同志：2023年9月18日，您发送邮件至《区长信箱》，反映虹桥镇金鹰地块九年一贯制学校3月15日官宣后，小学和中学一直迟迟没有动工,希望了解虹桥镇金鹰地块学校校区进展，加快动工进度的事项我单位已收悉。我单位已于2023年9月18日就有关金鹰地块九年一贯制学校项目进展与您电话沟通，您表示知晓。另，关于您提出的建议我们将在工作中予以参考。感谢您对党和政府工作的关心、理解和支持。特此告知。"
延期交付问题,上海市闵行区七宝镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3A52AB8CBFE14ECBB789FF63BA3D0D9F,延期交付问题,2023-06-18,我们拿到延期告知函后，本着尽量不给政府和群众自身添麻烦，尽量争取通过沟通和会谈解决问题的思想，综合并讨论了群众的意见和诉求，并积极地就这些诉求在各个部门间奔走、了解情况、反映问题，目前小组已经与相关部门进行了一些沟通，并听取了开发商组织的交流会。希望区政府必须拿出足够的重视程度，委派具备统筹协调多个部门的能力，确保交房顺利。,2023-09-26,上海市闵行区七宝镇人民政府,朱同志：	你于2023年6月19日写给市信访办的网上信访件（编号：网[2023]000145xxx）已转至七宝镇。你反映：延期交房认为不合理的问题。经本机关调查了解，现答复如下:关于你信访反映的问题，经了解，根据该项目预售合同的相关约定，上海旭融房地产开发有限公司应于2023年6月30日前完成交付。该公司表示因受疫情防控影响，项目建设进度延误，造成相关验收和整改工作也顺延。目前，区信访办已牵头协调相关部门、开发商加强与涉事业主进行沟通，并于9月3日交房。特此告知。
项目参保问题,上海市闵行区建设和管理委员会,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BE19D5423E3A4C04BA0FF585D85CFD6A,项目参保问题,2023-08-17,本人反映，对公司未按规定为投诉人进行项目参保予以处罚；对其未按规定与投诉人签订劳动合同予以处罚。公司涉嫌将经营项目发包给不具备安全生产条件或者相应资质的个人，存在违法分包现象。在工地发生工伤事故以后，拒不向应急管理部门报告，存在隐瞒不报行为。在投诉人受工伤以后，不为投诉人申请工伤认定，亦不予赔偿，严重损害工人合法权益。本人认为，工伤导致本人及家庭出现严重的经济困难，同时被投诉人拒不向应急管理部门报告，存在隐瞒不报行为，也不为投诉人申请工伤认定，亦不予赔偿，严重损害工人合法权益。为维权劳动者合法权益不受侵犯，迫不得已提起投诉，请求政府主管部门依据有关法律规定，对该公司进行行政处罚，并责令立即纠正不法行为。本人要求为投诉人补办有关项目参保手续；责令其为投诉人补签劳动合同。对违法分包现象予以惩处。对隐瞒不报安全事故行为予以处罚。责令其配合申请工伤认定。,2023-09-26,上海市闵行区建设和管理委员会,吕同志：您好！您向区信访办来信反映“闵行区蒲江镇项目总包单位未按规定为其签订劳动合同等事项已收悉，我委对此十分重视，并立即责成闵行区建筑建材业管理所派员进行调查核实，现将相关情况答复如下：接件后，闵行区建筑建材业管理所立即派员联系项目施工总包单位了解情况。经了解，公司已购买施工人员人身保险，购买总人数250人，满足施工现场安全生产。另根据您反映项目存在违法分包行为问题，经调查，该项目施工总包单位将古建及绿化工程专业工程分包给了江苏锦华古典园林建筑有限公司，该公司营业执照、资质证书等证照齐全符合承接要求，2022年3月份锦华公司将木工工作交由班组长负责，未发现您所反映的存在将经营项目发包给不具备安全生产条件或相应资质个人的违法分包问题。您是该项目园林专业承包单位江苏锦华古典园林建筑有限公司招用的工人，2022年3月13日进入浦江143-3项目，主要从事木工工作，并于当日与江苏锦华古典园林建筑有限公司签署有劳动合同，经过三级入场教育后进入施工现场作业。2022年9月23日上午9点多，您在使用电锯锯木头时，锯子碰到安全网反弹回来割在自己脖子上，导致颈部受伤，当即被项目管理人员以及分包单位现场负责人送至上海市第六人民医院救治，于2022年10月12日出院，医疗期间招用单位锦华公司安排了管理人员进行陪护并支付了费用。您出院后，锦华公司与您进行了沟通，商量赔偿及工伤认定等相关事宜，您表示待身体完全康复后再处理此事。2023年8月21日，分包单位锦华公司以与您针对此事再次进行了协商处理，您对最终事件处理结果接受，并就赔偿事宜与锦华公司达成一致意见。特此告知。
公租房流程不合理,上海市闵行区住房保障和房屋管理局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=D28D8ABB06E94DF28CE5FDA5B239E4C3,公租房流程不合理,2023-08-28,"本人反映,闵行公租房即使排队排上，无法预看房，必须先签合同。且如果不满意选房，需要从头开始排队！。本人认为,对于公租房，租客要求选中之后可以预看房是合理需求，如果不满意，那么我就把这个租房退出来，我可以继续排队，而不是从零开始。本人要求,闵行公租房改变工作态度，改变一切不以人民着想的工作流程。",2023-09-26,上海市闵行区住房保障和房屋管理局,徐同志：您网信反映闵行公租房选房流程相关的事项我局已收悉，现告知如下：闵行区区筹公租房房源是通过本区新建商品房5%的比例配建筹措，近几年租赁需求旺盛，房源供小于求，截至2023年8月底，区筹轮候人数有三千八百余人。为进一步满足租户看房选房的需求，在“闵行区租赁信息平台”展示房源基本信息及房型图的基础上，2022年起，区公租房陆续对区筹公租房项目进行了“VR看房”视频拍摄，实现租户网上实时全景看房，使租户对房屋的装修、房型、布局、配套设施等有更直观的感受。另外，申请人也可通过拨打区公租房现场管理中心电话了解房源信息。为建立区筹房源的公平轮候机制和科学有效的预约选房模式，2019年6月起，“闵行保障房”微信公众号和“闵行区租赁住房信息平台”同步上线，申请人可直接在线上选房源，并按照以下几个原则制定了《闵行区公共租赁住房选房操作指南》。一是打破单一项目轮候限制。允许申请人在区筹房源不同项目间同步开展轮候，而不是单一项目轮候，从而增加了申请人房源选择面亦缩短了申请人的轮候时间。二是以资格准入编号（即受理编号）的先后为轮候顺序。选房时，轮候序号在前的申请人有预定房源优先权；若两位申请人以上选择同一房源，则房源匹配给轮候序号靠前的申请人。三是选房“全过程”公开。选房开启前一周公示可选房源相关信息，让申请人有足够的时间通过“闵行区租赁住房信息平台”的公租房房源信息全展示页面选定意向房源；选房开启后实时更新房源预选状态，申请人可在线及时调整预选房源；选房结束后，选房结果在网上公示公告，接受公众监督。四是有序加快房源供应与选房衔接。为确保申请人能尽快匹配房源，防止轮候序号在前的申请人多次选到房源放弃签约，从而导致其他轮候序号在后的申请人长时间没有机会选房致使其轮候时间延长等情况发生，故规定了申请人在选定房源后未在约定时间内签约的，则被视作自动放弃，区筹公租房准入资格和网上轮候资格一同作废。申请人重新取得区筹公租房准入资格并轮候排序。同时，为避免申请人在签约环节多次跑动，区公租房现场管理中心不断优化工作流程，将“看房-签约-验房”三次往返跑动缩减为先签约再看房，看房时同步完成验房，整个签约时间由原来的一天缩短为半天。若在看房环节申请人提出退租的，则不承担任何违约责任，所缴纳租赁费用原路径返还。综上，为持续推动区筹公共租赁住房管理水平和服务能级，闵行区通过优机制促供应积极保障新市民、青年人租住需求，申请人也可根据自己租赁需求关注其他保障性租赁住房项目。可在随申办APP-我要租房专栏，查看闵行区已供应的城开莘社区、新黄浦﹒筑梦城、华润有巢国际公寓等更多保障性租赁住房项目信息。特此告知。
延期交房问题,上海市闵行区七宝镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=15941C0CA74F4E198EB060B135EA1221,延期交房问题,2023-06-18,我们拿到延期告知函后，本着尽量不给政府和群众自身添麻烦，尽量争取通过沟通和会谈解决问题的思想，综合并讨论了群众的意见和诉求，并积极地就这些诉求在各个部门间奔走、了解情况、反映问题，目前小组已经与相关部门进行了一些沟通，并听取了开发商组织的交流会。希望区政府必须拿出足够的重视程度，委派具备统筹协调多个部门的能力，确保交房顺利。,2023-09-26,上海市闵行区七宝镇人民政府,秦同志：你于2023年6月19日写给市信访办的网上信访件（编号：网[2023]000145xxx）已转至七宝镇。你反映：世纪古美延期交房认为不合理的问题。经本机关调查了解，现答复如下:关于你信访反映的问题，经了解，根据该项目预售合同的相关约定，上海旭融房地产开发有限公司应于2023年6月30日前完成交付。该公司表示因受疫情防控影响，项目建设进度延误，造成相关验收和整改工作也顺延。目前，区信访办已牵头协调相关部门、开发商加强与涉事业主进行沟通，并于9月3日交房。特此告知。
退房租押金,上海市闵行区人民政府江川路街道办事处,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AE29D7D3445842D486753CB5CEF03585,退房租押金,2023-08-29,"本人反映,本人所租房子甲醛超标，二房东不退房租和押金。维护自己权益时间成本极大，但是二房东违法成本极小。本人认为,应加强处理二房东的这种随意不退押金房租的猖獗行为，还有房屋质量不合格，甲醛超标。本人要求,希望有部门出来解决下此事，帮助我要回我的血汗钱。",2023-09-26,上海市闵行区人民政府江川路街道办事处,宁同志：您好！您反映所租房子甲醛超标，二房东不退房租和押金，要求相关部门处理的事宜，现回复如下：收悉信访事项后，臻澜苑筹备组就您反映的事项进行调解，经调解，双方因退费金额未达成一致，故调解未能成功。另经臻澜苑筹备组了解，您目前已通过诉讼途径来解决该事项，故建议您以法院判决为准。特此告知。
延迟交房问题,上海市闵行区七宝镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=5723D7C0D45D4BD1BCBE70B9D42F47A1,延迟交房问题,2023-06-18,我们拿到延期告知函后，本着尽量不给政府和群众自身添麻烦，尽量争取通过沟通和会谈解决问题的思想，综合并讨论了群众的意见和诉求，并积极地就这些诉求在各个部门间奔走、了解情况、反映问题，目前小组已经与相关部门进行了一些沟通，并听取了开发商组织的交流会。希望区政府必须拿出足够的重视程度，委派具备统筹协调多个部门的能力，确保交房顺利。,2023-09-26,上海市闵行区七宝镇人民政府,李同志：你于2023年6月19日写给市信访办的网上信访件（编号：网[2023]00014xxxx）已转至七宝镇。你反映：延期交房认为不合理的问题。经本机关调查了解，现答复如下:关于你信访反映的问题，经了解，根据该项目预售合同的相关约定，上海旭融房地产开发有限公司应于2023年6月30日前完成交付。该公司表示因受疫情防控影响，项目建设进度延误，造成相关验收和整改工作也顺延。目前，区信访办已牵头协调相关部门、开发商加强与涉事业主进行沟通，并于9月3日交房。特此告知。
草坪车位共享,上海市闵行区梅陇镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=7DDE303500124BF4B00F9340F5256FF1,草坪车位共享,2023-08-31,本人反映，小区存在业主占有地面草坪车位的不当行为，致使车位空置而其他业主也无法停放的现象。本人认为，经向小区物业证实，小区内139个地面草坪车位均不是产权车位，也即不存在将产权转移给业主的事实。本人要求，现向相关部门咨询上述139个草坪车位是否应由全体业主共享?,2023-09-26,上海市闵行区梅陇镇人民政府,张同志：您好！您于2023年8月31日信访反映小区停车管理等的事项已收悉。经了解，您反映的草坪车位是由开发商建设的规划配套停车位。小区现有的停车管理办法，虽未经过业主大会通过，但是物业长期以来均按这办法进行管理，租用草坪车位的业主根据车位编号，对号使用，已经形成交易习惯。随着社会发展，小区车位需求发生变化，故建议有诉求的业主向小区业委会提出相应诉求。另该小区业委会正在对新的停车规则进行意见征询，我镇房管所已将相关诉求转告业委会，也建议您应及时将自己的诉求告知业委会，并积极参与本次停车规则的修订工作，使得新的停车规则能符合大多数业主的需求。感谢您对基层工作的关心、理解和支持。特此告知。
公立幼儿园晚托,上海市青浦区教育局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=DD6D1BE225434967A77E7977FA9F0919,公立幼儿园晚托,2023-09-04,小孩今年上幼儿园，就读于蟠文幼儿园，因我家是双职工家庭，无法在幼儿园正常放学的时间点接孩子。希望后续公立的幼儿园能考虑双职工家庭需求，尽量开设晚托班，谢谢！,2023-09-26,上海市青浦区教育局,杨先生：您好！您来信反映的事项收悉。经了解，新托小班幼儿需要有一个入园适应期。蟠文幼儿园为了帮助新托小班幼儿更好适应幼儿园生活，第一周和第二周不开设早晚护导，以避免幼儿太早来园或太晚离园。第三周早护导从7:20分开始，晚护导直到最后一个孩子离园都有老师值班看护，为有需要的家长提供服务。特此告知。
咨询开具电子增值税普通发票问题,国家税务总局上海市第四税务分局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C676B324EE054F8C864503328A44B9FB,咨询开具电子增值税普通发票问题,2023-09-07,您好！我司属于非企业机构，不存在纳税人识别号。我司人员出差发生的住宿、餐饮、交通等发票，经常遇到开票单位声明不能开没税号的发票。请指引下如何向非企业机构开具增值税普通发票。谢谢。,2023-09-26,国家税务总局上海市第四税务分局,周某某您好！您来信咨询的事项收悉，针对您的提问答复如下。根据《国家税务总局关于增值税发票开具有关问题的公告》（国家税务总局公告2017年第16号）第一条规定，自2017年7月1日起，购买方为企业的，索取增值税普通发票时，应向销售方提供纳税人识别号或统一社会信用代码;销售方为其开具增值税普通发票时，应在“购买方纳税人识别号”栏填写购买方的纳税人识别号或统一社会信用代码。不符合规定的发票，不得作为税收凭证。本公告所称企业，包括公司、非公司制企业法人、企业分支机构、个人独资企业、合伙企业和其他企业。感谢您的咨询！涉及实际操作问题以主管税务机关的判定为准。若您对此仍有疑问，请联系上海税务12366或主管税务机关。您可以登录http://xfb.sh.gov.cn查询具体办理情况。特此告知。国家税务总局上海市第四税务分局2023年9月19日
咨询维仕融资担保有限公司在上海市开展融资担保业务是否合规,上海市地方金融监督管理局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=FAAF03AB040C468C8BC2889C9AB4E97B,咨询维仕融资担保有限公司在上海市开展融资担保业务是否合规,2023-09-13,您好。我有一笔贷款涉及到维仕融资担保有限公司（注册地：浙江省杭州市），经过查询企业信息公示系统，该公司在上海市没有分支机构。现在申请核实，维仕融资担保有限公司是否可以在上海开展融资担保业务，以及是否依法向报备了跨省开展业务的情况？希望贵司予以解答，谢谢。,2023-09-26,上海市地方金融监督管理局,简复告知书同志：您好！您的来信收悉。您来信咨询维仕融资担保有限公司在上海市开展融资担保业务有关问题。根据《融资担保公司监督管理条例》第三十一条规定，“融资担保公司跨省、自治区、直辖市开展业务的，应当按季度向住所地监督管理部门和业务发生地监督管理部门报告业务开展情况。”截至2023年6月，我局收到维仕融资担保有限公司在上海市开展业务情况报备表。特此告知。上海市地方金融监督管理局2023年9月18日
关于旧桥改造问题,上海市金山区枫泾镇人民政府,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B8B480CE4BE940AB9B48BF06A68A0FBA,关于旧桥改造问题,2023-09-03,反映枫泾镇中洪村14组旧桥改造项目不利于村民日常通行。该提升项目将拆掉一座原有旧桥再重新建造一座拱形桥，而桥的具体建造方案并没有公示给相关村民。,2023-09-26,上海市金山区枫泾镇人民政府,沈同志：       您好！您反映的事项收悉。现答复如下：        经核实，中洪村正在进行乡村振兴项目，计划将村内原先2座平桥进行翻修，初衷是其中一座桥桥面窄小，拐弯处容易碰擦，极易引起不安全隐患，所以翻修该桥以消除隐患。关于桥的具体建造方案已召集小组村民召开过会议。      感谢您对我们工作的理解和支持。
关于小学空调问题,上海市浦东新区教育局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=C4ACDDACB0F14E10BCE8D170F9A92305,关于小学空调问题,2023-09-05,"本人反映,小学教室没有空调，在上海闷热的夏天上课是很大的挑战。本人认为,在闷热的上海夏天，空调是学习生活的基本需求。本人要求,教室内能安装空调。",2023-09-26,上海市浦东新区教育局,孙同志：您反映的信访事项本机关已受理。现答复如下：您来信建议小学教室安装空调的问题。按照上海市教育委员会指导意见，我局工程管理事务中心2023年已对学校加装空调事项实地调研完毕，该校设备预算已列入下一年度专项计划。感谢您对浦东教育工作的关心、理解和支持。此复。上海市浦东新区教育局2023年9月18日
学校卫生间问题,上海市浦东新区教育局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=A5DEB6B67DB04BCCBF12AA2ECFA91FDA,学校卫生间问题,2023-09-08,"本人反映,小学女厕环境不佳，不利于儿童身心健康本人认为,厕所应该升级改造本人要求,给学校的孩子提供最基础的卫生保障。",2023-09-26,上海市浦东新区教育局,陈同志：您反映的信访事项本机关已受理。现答复如下：您来信反映学校厕所的有关问题。针对您信中反映的相关情况，我局工程管理事务中心表示该校已列入2024年调研，拟2024年暑期内完成厕所改造。我局要求学校进一步加强厕所的清洁工作，并畅通家校沟通渠道，家校合力，办好家门口的好学校。感谢您对浦东教育工作的关心、理解和支持。此复。上海市浦东新区教育局2023年9月18日
关于写字纸张摆放问题,上海市浦东新区教育局,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=17984D3AF7BC47A2B6C6198F71D1B5D7,关于写字纸张摆放问题,2023-09-06,"本人反映,本人小孩在上小学，他的语文老师和数学老师要求写字时纸平行桌沿摆放，但我受到的教育是右手执笔纸张左斜20度-45度摆放。本人认为,应该斜放纸张写字。本人要求,告知到底哪一种方式才是正确的，是适合孩子的？",2023-09-26,上海市浦东新区教育局,陈同志：您反映的信访事项本机关已受理。现答复如下：您来信询问课堂写字时纸张的正确摆放的问题。经了解，相关老师对学生写字时纸张摆放方式的要求，符合教学规范。我局有关处室工作人员已有关情况与您电话解释说明，建议您加强与学校沟通，您表示知悉。感谢您对浦东教育工作的关心、理解和支持。此复。上海市浦东新区教育局2023年9月18日
进才幼儿园前面非机动车道路坑洼,上海市虹口区建设和管理委员会,2023-09-26,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=31FC190AE028479F8BC39420DA5BCD1D,进才幼儿园前面非机动车道路坑洼,2023-09-13,"本人反映,静安区进才幼儿园前方的非机动车道路下水道窨井盖周边土地坑洼不平，本人认为,容易造成安全隐患，本人要求,请尽快维修谢谢。",2023-09-26,上海市虹口区建设和管理委员会,告知书陈同志：您反映的事项收悉，现告知如下：经现场踏勘，您反映情况基本属实。为保障非机动车道通行安全，我委已安排市政养护单位对窨井盖周边破损路面进行修补，现已修复完毕。特此告知。上海市虹口区建设和管理委员会2023年9月25日
